[SYS: 2024-11-23 15:31:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1919925456
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939981680
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939981680
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939981680
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939929008
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1940357136
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1940418160
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1921176960
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1876089328
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1936626288
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1936626288
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1876089328
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939382512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1939901920
[SYS: 2024-11-23 15:31:32][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1921440448
[SYS: 2024-11-23 15:31:32][GAME: 00:00.01] isOffTrack check: left=0, right=0, total=-1885651280
[SYS: 2024-11-23 15:31:32][GAME: 00:00.03] isOffTrack check: left=0, right=0, total=-1902723472
[SYS: 2024-11-23 15:31:32][GAME: 00:00.04] isOffTrack check: left=0, right=0, total=-1918150048
[SYS: 2024-11-23 15:31:32][GAME: 00:00.06] isOffTrack check: left=0, right=0, total=-1918810240
[SYS: 2024-11-23 15:31:32][GAME: 00:00.08] isOffTrack check: left=0, right=0, total=-1918764560
[SYS: 2024-11-23 15:31:32][GAME: 00:00.09] isOffTrack check: left=0, right=0, total=-1904131824
[SYS: 2024-11-23 15:31:32][GAME: 00:00.11] isOffTrack check: left=0, right=0, total=-1920289760
[SYS: 2024-11-23 15:31:32][GAME: 00:00.12] isOffTrack check: left=0, right=0, total=-1920522976
[SYS: 2024-11-23 15:31:32][GAME: 00:00.14] isOffTrack check: left=0, right=0, total=-1876332208
[SYS: 2024-11-23 15:31:32][GAME: 00:00.16] isOffTrack check: left=0, right=0, total=-1918777888
[SYS: 2024-11-23 15:31:32][GAME: 00:00.17] isOffTrack check: left=0, right=0, total=-1920032544
[SYS: 2024-11-23 15:31:32][GAME: 00:00.19] isOffTrack check: left=0, right=0, total=-1939453776
[SYS: 2024-11-23 15:31:32][GAME: 00:00.20] isOffTrack check: left=0, right=0, total=-1904839520
[SYS: 2024-11-23 15:31:32][GAME: 00:00.22] isOffTrack check: left=0, right=0, total=-1885633984
[SYS: 2024-11-23 15:31:32][GAME: 00:00.24] isOffTrack check: left=0, right=0, total=-1905106768
[SYS: 2024-11-23 15:31:32][GAME: 00:00.25] isOffTrack check: left=0, right=0, total=-1904287856
[SYS: 2024-11-23 15:31:32][GAME: 00:00.27] isOffTrack check: left=0, right=0, total=-1904834128
[SYS: 2024-11-23 15:31:32][GAME: 00:00.28] isOffTrack check: left=0, right=0, total=-1884825760
[SYS: 2024-11-23 15:31:32][GAME: 00:00.30] isOffTrack check: left=0, right=0, total=-1903430832
[SYS: 2024-11-23 15:31:32][GAME: 00:00.32] isOffTrack check: left=0, right=0, total=-1939694080
[SYS: 2024-11-23 15:31:32][GAME: 00:00.33] isOffTrack check: left=0, right=0, total=-1939692928
[SYS: 2024-11-23 15:31:32][GAME: 00:00.35] isOffTrack check: left=0, right=0, total=-1939693504
[SYS: 2024-11-23 15:31:32][GAME: 00:00.36] isOffTrack check: left=0, right=0, total=-1940308512
[SYS: 2024-11-23 15:31:32][GAME: 00:00.38] isOffTrack check: left=0, right=0, total=-1940280928
[SYS: 2024-11-23 15:31:32][GAME: 00:00.40] isOffTrack check: left=0, right=0, total=-1940280640
[SYS: 2024-11-23 15:31:32][GAME: 00:00.41] isOffTrack check: left=0, right=0, total=-1940289296
[SYS: 2024-11-23 15:31:32][GAME: 00:00.43] isOffTrack check: left=0, right=0, total=-1936592224
[SYS: 2024-11-23 15:31:32][GAME: 00:00.44] isOffTrack check: left=0, right=0, total=-1940288432
[SYS: 2024-11-23 15:31:32][GAME: 00:00.46] isOffTrack check: left=0, right=0, total=-1939394336
[SYS: 2024-11-23 15:31:32][GAME: 00:00.48] isOffTrack check: left=0, right=0, total=-1936583424
[SYS: 2024-11-23 15:31:32][GAME: 00:00.49] isOffTrack check: left=0, right=0, total=-1940435392
[SYS: 2024-11-23 15:31:33][GAME: 00:00.51] isOffTrack check: left=0, right=0, total=-1936577056
[SYS: 2024-11-23 15:31:33][GAME: 00:00.52] isOffTrack check: left=0, right=0, total=-1936574208
[SYS: 2024-11-23 15:31:33][GAME: 00:00.54] isOffTrack check: left=0, right=0, total=-1939361024
[SYS: 2024-11-23 15:31:33][GAME: 00:00.56] isOffTrack check: left=0, right=0, total=-1903882272
[SYS: 2024-11-23 15:31:33][GAME: 00:00.57] isOffTrack check: left=0, right=0, total=-1918677552
[SYS: 2024-11-23 15:31:33][GAME: 00:00.59] isOffTrack check: left=0, right=0, total=-1940250144
[SYS: 2024-11-23 15:31:33][GAME: 00:00.60] isOffTrack check: left=0, right=0, total=-1940250336
[SYS: 2024-11-23 15:31:33][GAME: 00:00.62] isOffTrack check: left=0, right=0, total=-1940449904
[SYS: 2024-11-23 15:31:33][GAME: 00:00.64] isOffTrack check: left=0, right=0, total=-1940249568
[SYS: 2024-11-23 15:31:33][GAME: 00:00.65] isOffTrack check: left=0, right=0, total=-1939140768
[SYS: 2024-11-23 15:31:33][GAME: 00:00.67] isOffTrack check: left=0, right=0, total=-1939146848
[SYS: 2024-11-23 15:31:33][GAME: 00:00.68] isOffTrack check: left=0, right=0, total=-1939150816
[SYS: 2024-11-23 15:31:33][GAME: 00:00.70] isOffTrack check: left=0, right=0, total=-1939133600
[SYS: 2024-11-23 15:31:33][GAME: 00:00.72] isOffTrack check: left=0, right=0, total=-1939141536
[SYS: 2024-11-23 15:31:33][GAME: 00:00.73] isOffTrack check: left=0, right=0, total=-1940526688
[SYS: 2024-11-23 15:31:33][GAME: 00:00.75] isOffTrack check: left=0, right=0, total=-1939146944
[SYS: 2024-11-23 15:31:33][GAME: 00:00.76] isOffTrack check: left=0, right=0, total=-1939145216
[SYS: 2024-11-23 15:31:33][GAME: 00:00.78] isOffTrack check: left=0, right=0, total=-1940674176
[SYS: 2024-11-23 15:31:33][GAME: 00:00.80] isOffTrack check: left=0, right=0, total=-1884999536
[SYS: 2024-11-23 15:31:33][GAME: 00:00.81] isOffTrack check: left=0, right=0, total=-1884537856
[SYS: 2024-11-23 15:31:33][GAME: 00:00.83] isOffTrack check: left=0, right=0, total=-1904412720
[SYS: 2024-11-23 15:31:33][GAME: 00:00.84] isOffTrack check: left=0, right=0, total=-1884945120
[SYS: 2024-11-23 15:31:33][GAME: 00:00.86] isOffTrack check: left=0, right=0, total=-1884866208
[SYS: 2024-11-23 15:31:33][GAME: 00:00.88] isOffTrack check: left=0, right=0, total=-1920159440
[SYS: 2024-11-23 15:31:33][GAME: 00:00.89] isOffTrack check: left=0, right=0, total=-1919706224
[SYS: 2024-11-23 15:31:33][GAME: 00:00.91] isOffTrack check: left=0, right=0, total=-1904309120
[SYS: 2024-11-23 15:31:33][GAME: 00:00.92] isOffTrack check: left=0, right=0, total=-1940360688
[SYS: 2024-11-23 15:31:33][GAME: 00:00.94] isOffTrack check: left=0, right=0, total=-1884985920
[SYS: 2024-11-23 15:31:33][GAME: 00:00.96] isOffTrack check: left=0, right=0, total=-1918336576
[SYS: 2024-11-23 15:31:33][GAME: 00:00.97] isOffTrack check: left=0, right=0, total=-1920281088
[SYS: 2024-11-23 15:31:33][GAME: 00:00.99] isOffTrack check: left=0, right=0, total=-1918774880
[SYS: 2024-11-23 15:31:33][GAME: 00:01.00] isOffTrack check: left=0, right=0, total=-1918204656
[SYS: 2024-11-23 15:31:33][GAME: 00:01.02] isOffTrack check: left=0, right=0, total=-1920631920
[SYS: 2024-11-23 15:31:33][GAME: 00:01.04] isOffTrack check: left=0, right=0, total=-1919974416
[SYS: 2024-11-23 15:31:33][GAME: 00:01.05] isOffTrack check: left=0, right=0, total=-1920585632
[SYS: 2024-11-23 15:31:33][GAME: 00:01.07] isOffTrack check: left=0, right=0, total=-1919832944
[SYS: 2024-11-23 15:31:33][GAME: 00:01.08] isOffTrack check: left=0, right=0, total=-1885171632
[SYS: 2024-11-23 15:31:33][GAME: 00:01.10] isOffTrack check: left=0, right=0, total=-1919993552
[SYS: 2024-11-23 15:31:33][GAME: 00:01.12] isOffTrack check: left=0, right=0, total=-1920631920
[SYS: 2024-11-23 15:31:33][GAME: 00:01.13] isOffTrack check: left=0, right=0, total=-1919889424
[SYS: 2024-11-23 15:31:33][GAME: 00:01.15] isOffTrack check: left=0, right=0, total=-1903746240
[SYS: 2024-11-23 15:31:33][GAME: 00:01.16] isOffTrack check: left=0, right=0, total=-1919781488
[SYS: 2024-11-23 15:31:33][GAME: 00:01.18] isOffTrack check: left=0, right=0, total=-1919219168
[SYS: 2024-11-23 15:31:33][GAME: 00:01.20] isOffTrack check: left=0, right=0, total=-1919385776
[SYS: 2024-11-23 15:31:33][GAME: 00:01.21] isOffTrack check: left=0, right=0, total=-1939962544
[SYS: 2024-11-23 15:31:33][GAME: 00:01.23] isOffTrack check: left=0, right=0, total=-1939823696
[SYS: 2024-11-23 15:31:33][GAME: 00:01.24] isOffTrack check: left=0, right=0, total=-1939392176
[SYS: 2024-11-23 15:31:33][GAME: 00:01.26] isOffTrack check: left=0, right=0, total=-1940289104
[SYS: 2024-11-23 15:31:33][GAME: 00:01.28] isOffTrack check: left=0, right=0, total=-1936586176
[SYS: 2024-11-23 15:31:33][GAME: 00:01.29] isOffTrack check: left=0, right=0, total=-1919756016
[SYS: 2024-11-23 15:31:33][GAME: 00:01.31] isOffTrack check: left=0, right=0, total=-1939793056
[SYS: 2024-11-23 15:31:33][GAME: 00:01.32] isOffTrack check: left=0, right=0, total=-1940674560
[SYS: 2024-11-23 15:31:33][GAME: 00:01.34] isOffTrack check: left=0, right=0, total=-1936576672
[SYS: 2024-11-23 15:31:33][GAME: 00:01.36] isOffTrack check: left=0, right=0, total=-1939141344
[SYS: 2024-11-23 15:31:33][GAME: 00:01.37] isOffTrack check: left=0, right=0, total=-1919939056
[SYS: 2024-11-23 15:31:33][GAME: 00:01.39] isOffTrack check: left=0, right=0, total=-1918682688
[SYS: 2024-11-23 15:31:33][GAME: 00:01.40] isOffTrack check: left=0, right=0, total=-1885094768
[SYS: 2024-11-23 15:31:33][GAME: 00:01.42] isOffTrack check: left=0, right=0, total=-1920687776
[SYS: 2024-11-23 15:31:33][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:33][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:33][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=-1884801264
[SYS: 2024-11-23 15:31:33][GAME: 00:01.45] isOffTrack check: left=0, right=0, total=-1905089840
[SYS: 2024-11-23 15:31:34][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=-1919694208
[SYS: 2024-11-23 15:31:34][GAME: 00:01.48] isOffTrack check: left=0, right=0, total=-1918720800
[SYS: 2024-11-23 15:31:34][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=-1919495840
[SYS: 2024-11-23 15:31:34][GAME: 00:01.52] isOffTrack check: left=0, right=0, total=-1920165232
[SYS: 2024-11-23 15:31:34][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=-1919784208
[SYS: 2024-11-23 15:31:34][GAME: 00:01.55] isOffTrack check: left=0, right=0, total=-1920691600
[SYS: 2024-11-23 15:31:34][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=-1919361872
[SYS: 2024-11-23 15:31:34][GAME: 00:01.58] isOffTrack check: left=0, right=0, total=-1940309568
[SYS: 2024-11-23 15:31:34][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=-1904839520
[SYS: 2024-11-23 15:31:34][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=-1939823696
[SYS: 2024-11-23 15:31:34][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=-1919249584
[SYS: 2024-11-23 15:31:34][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=-1936577152
[SYS: 2024-11-23 15:31:34][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=-1919699792
[SYS: 2024-11-23 15:31:34][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=-1939392944
[SYS: 2024-11-23 15:31:34][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=-1939133408
[SYS: 2024-11-23 15:31:34][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=-1936567104
[SYS: 2024-11-23 15:31:34][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=-1940435968
[SYS: 2024-11-23 15:31:34][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=-1884950560
[SYS: 2024-11-23 15:31:34][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=-1936576768
[SYS: 2024-11-23 15:31:34][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=-1939133024
[SYS: 2024-11-23 15:31:34][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=-1939145216
[SYS: 2024-11-23 15:31:34][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=-1940111280
[SYS: 2024-11-23 15:31:34][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=-1918394544
[SYS: 2024-11-23 15:31:34][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=-1919528160
[SYS: 2024-11-23 15:31:34][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=-1918172016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=-1918664016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=-1919349504
[SYS: 2024-11-23 15:31:34][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=-1940694208
[SYS: 2024-11-23 15:31:34][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=-1940280928
[SYS: 2024-11-23 15:31:34][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=-1919147232
[SYS: 2024-11-23 15:31:34][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=-1904782512
[SYS: 2024-11-23 15:31:34][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=-1903882272
[SYS: 2024-11-23 15:31:34][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=-1939130208
[SYS: 2024-11-23 15:31:34][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=1290306016
[SYS: 2024-11-23 15:31:34][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=-1155677266
[SYS: 2024-11-23 15:31:34][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=-1940636144
[SYS: 2024-11-23 15:31:34][GAME: 00:02.01] isOffTrack check: left=0, right=0, total=1290306016
